27 [0.5775978689998738, 0.5755622910000966, 0.5730204249994131, 0.5724679979975917, 0.5615657999951509, 0.5621298420010135, 0.5795654829998966, 0.5677684900001623, 0.5832806620019255, 0.5621326159962337, 0.5619215699989581, 0.5818129110048176, 0.5752834609957063, 0.5822795659987605, 0.5596381280047353, 0.5830741430036142, 0.5685513490025187, 0.5822853450008552, 0.5753918639966287, 0.5667070580020663, 0.569914460000291, 0.5832912509940797, 0.5679981270004646, 0.5799073909947765, 0.570380434000981, 0.5749090070021339, 0.554597250004008, 0.5607805540057598, 0.5879850240016822, 0.5505966790005914, 0.570349902001908, 0.5808025290025398, 0.5846916110021994, 0.5926165060009225, 0.558476382997469, 0.5732074139959877, 0.5614960840030108, 0.5522715160041116, 0.5751294209985645, 0.5744107319987961, 0.5734856439958094, 0.5762963430024683, 0.578013562997512, 0.5648736139992252, 0.5874504419989535, 0.5775844939998933, 0.5802520639990689, 0.5816229569973075, 0.5526994889951311, 0.5755355720029911]
28 [0.598606513995037, 0.589926602995547, 0.5888728880017879, 0.595367490001081, 0.5965167379981722, 0.5895959460031008, 0.585866196997813, 0.5869658259980497, 0.5951412509966758, 0.5977036890035379, 0.5967844740007422, 0.5880131559970323, 0.5972693040021113, 0.6066536219950649, 0.584057448002568, 0.5979973200010136, 0.6013234880010714, 0.5946740060026059, 0.5816686570033198, 0.5979644789986196, 0.5815165310050361, 0.5968697929929476, 0.5897595819988055, 0.5897231589988223, 0.6013658160009072, 0.5841327079979237, 0.5916519160018652, 0.6033556520051206, 0.5887675650010351, 0.6014817569957813, 0.5898403560058796, 0.5927065619980567, 0.596068307000678, 0.6085517879982945, 0.5875113770016469, 0.5746490239980631, 0.5831710409984225, 0.5914806500004488, 0.6072274449979886, 0.5857225599975209, 0.5875699110038113, 0.5905094939953415, 0.6027914359947317, 0.5990571959991939, 0.5864353259967174, 0.5925394410005538, 0.5849142270017182, 0.5972682680003345, 0.6034534970021923, 0.6177786030020798]
29 [0.6275433509945287, 0.6291481600055704, 0.6306935189932119, 0.6129864400063525, 0.6037242520033033, 0.6076964299936662, 0.6147052340020309, 0.6051515540020773, 0.6325161909990129, 0.6116888500037021, 0.6084545119956601, 0.6217644869975629, 0.6279818449984305, 0.6164400710040354, 0.6218204399992828, 0.6248619860052713, 0.611030887994275, 0.6106638189958176, 0.6146017020000727, 0.6197049159964081, 0.6141769109963207, 0.6102050640038215, 0.6204331909975735, 0.6140732260028017, 0.6136118290014565, 0.6118749209999805, 0.6167481689990382, 0.6179176619989448, 0.6145417250008904, 0.6125717449976946, 0.6137716219964204, 0.6121415439993143, 0.6120491780020529, 0.6140287989983335, 0.6152469230000861, 0.6170931920059957, 0.6103774090006482, 0.6168571310045081, 0.6127091520029353, 0.6161871069998597, 0.6107322320021922, 0.6129820339992875, 0.6217420370012405, 0.6178871980009717, 0.6272750529969926, 0.6243880339970929, 0.6132932619948406, 0.6157550749994698, 0.6124873049993766, 0.6227204609967885]
30 [0.6636644079990219, 0.6475231030053692, 0.6318578360005631, 0.6278036910007359, 0.6571641990012722, 0.6394270509990747, 0.6464753149994067, 0.6403671789958025, 0.6158094359998358, 0.6314659190029488, 0.6304061960036051, 0.6467473219963722, 0.6306333819957217, 0.6446954970015213, 0.6415814840001985, 0.6246501319983508, 0.6347820989976753, 0.6229521030036267, 0.6327509480033768, 0.6403124860007665, 0.6541383660005522, 0.6291597929957788, 0.6241534669970861, 0.6389312109968159, 0.6440777030002209, 0.6510450880014105, 0.6344869630047469, 0.6351818999974057, 0.631184387995745, 0.6385981310013449, 0.6340450470015639, 0.6410624100026325, 0.6492556889934349, 0.6322311879994231, 0.6430523859962705, 0.6304682539994246, 0.6325596329988912, 0.6210114249988692, 0.6300125259949709, 0.6330716240045149, 0.635366441005317, 0.642303405002167, 0.6355048420009553, 0.625623831001576, 0.6255034620044171, 0.6357749300004798, 0.644239461995312, 0.6384870000038063, 0.6356226510033594, 0.6267582280052011]
31 [0.6602731710008811, 0.6543742200010456, 0.6533459410056821, 0.6513208299948019, 0.6670124459997169, 0.6358950159992673, 0.6556555780043709, 0.655943773999752, 0.6639712219985086, 0.6553305149936932, 0.6484633729996858, 0.6440869399957592, 0.6676831079967087, 0.6616865620017052, 0.6516281209987937, 0.6493340410015662, 0.6498379190015839, 0.65943789499579, 0.6601693070042529, 0.6640427790043759, 0.6518488820001949, 0.6557557069972972, 0.6622055139960139, 0.6461510289955186, 0.6588490190042648, 0.6704092219952145, 0.6501430830030586, 0.6488139560024138, 0.6625912590025109, 0.6589499960027752, 0.6702085249999072, 0.6511015590003808, 0.6538832879959955, 0.6584765789957601, 0.6604409430001397, 0.6478129159950186, 0.6606587170026614, 0.657834751997143, 0.6678413529953104, 0.6603252750064712, 0.6529993639996974, 0.6702110359983635, 0.6511823399996501, 0.6640653150025173, 0.6437300309989951, 0.6425308340039919, 0.6717062519965111, 0.6519806509968475, 0.6448223929983214, 0.6528426369986846]
32 [0.6877192719985032, 0.6861116489963024, 0.683671423998021, 0.6862730060020112, 0.6783516810028232, 0.6656586149983923, 0.6794424609979615, 0.6871312080038479, 0.6814784240050358, 0.6863548039982561, 0.6796741369980737, 0.6580261739945854, 0.6724610129967914, 0.6661042269988684, 0.6776871830006712, 0.6743116659999941, 0.6750355809999746, 0.6728540549956961, 0.6800838729977841, 0.6681830730012734, 0.6871532489967649, 0.6711487440043129, 0.6715067819968681, 0.6800368040057947, 0.6838066529962816, 0.6752919810023741, 0.6824066520057386, 0.680956342999707, 0.6910775860014837, 0.6697888569979114, 0.6805316359968856, 0.6788489509999636, 0.6861541410034988, 0.6788944699947024, 0.6664684630013653, 0.683170260002953, 0.6805140099968412, 0.6853540960000828, 0.6807659149999381, 0.6682284100024845, 0.6893470659997547, 0.6785021440009587, 0.6758099400030915, 0.685494461999042, 0.6824827710006502, 0.6748665699997218, 0.6848964199962211, 0.6764437190067838, 0.6782666720027919, 0.6870507190033095]
33 [0.7086073040045449, 0.7033399729989469, 0.7043873889997485, 0.7016606890028925, 0.7018710010015639, 0.6939607480017003, 0.6973986349985353, 0.6996899350051535, 0.6973222460001125, 0.6939512160024606, 0.6866351359931286, 0.7167981989987311, 0.7066652399953455, 0.6973268759975326, 0.6947979199976544, 0.691185655996378, 0.7028097939983127, 0.6849110769981053, 0.7024611899978481, 0.6954068449995248, 0.7110642600018764, 0.696878603004734, 0.721394029998919, 0.6983482189971255, 0.6920708390025538, 0.6927338859968586, 0.6952912239939906, 0.6937816740028211, 0.7155143839991069, 0.7070252899939078, 0.7061628290030058, 0.6858135919974302, 0.6940920350025408, 0.7049312009985442, 0.7077263069950277, 0.6854506059971754, 0.6944538270035991, 0.7114028399955714, 0.7159092340007192, 0.7044143069942947, 0.704660736999358, 0.6909297200036235, 0.7105528100000811, 0.699884738001856, 0.6986918769980548, 0.6856740430011996, 0.7016578659968218, 0.7018307880061911, 0.699770979997993, 0.7131842140006484]
34 [0.7408804880033131, 0.7219354190019658, 0.7166035109985387, 0.7317852819978725, 0.711477028002264, 0.7318223789989133, 0.7217196720011998, 0.7315361500004656, 0.7186091140029021, 0.7184370929971919, 0.7279811889966368, 0.7327494970013504, 0.7277684950022376, 0.7220841660018777, 0.7053474560016184, 0.7257051929991576, 0.7044798479983001, 0.6967106800002512, 0.7193069010027102, 0.7186486710052122, 0.721501284999249, 0.7288558759973967, 0.7212241250017541, 0.71044559499569, 0.7287738980012364, 0.7219730149954557, 0.7272030410022126, 0.7339240069995867, 0.7100107510050293, 0.7287113939964911, 0.740251134004211, 0.7336068059958052, 0.7268684820010094, 0.724524465003924, 0.6997169829992345, 0.7160427069975412, 0.7272673909974401, 0.726913174999936, 0.7207648070034338, 0.7020603569981176, 0.7205754259994137, 0.7075677940010792, 0.7281096410006285, 0.7316988669990678, 0.7085248450021027, 0.7095554689949495, 0.72316457600391, 0.7224248290003743, 0.7240316129973507, 0.7146185629972024]
35 [0.7467505050008185, 0.725064811995253, 0.738738544001535, 0.7542227599988109, 0.7324697650037706, 0.7458241190033732, 0.7551510189950932, 0.7404471150002792, 0.7297082770019188, 0.7614801800009445, 0.741220860996691, 0.7422736090011313, 0.7398247119999724, 0.7500187619953067, 0.7639949049989809, 0.7362405530002434, 0.7422329740002169, 0.7483486560013262, 0.7368043419992318, 0.7459479370008921, 0.7407109590058099, 0.74082121700485, 0.7462333410003339, 0.7450511140050367, 0.7435217439997359, 0.7324236819986254, 0.7560300650002318, 0.7435429079996538, 0.7456910239998251, 0.7452892560031614, 0.744218842999544, 0.7393519760007621, 0.7375326659966959, 0.7556338699941989, 0.7254053819997353, 0.7549314739953843, 0.7481595090066548, 0.7433727500028908, 0.7571082490030676, 0.7390893990013865, 0.7437066569982562, 0.7343697540054563, 0.7426095429982524, 0.7384944510049536, 0.7420514870027546, 0.727810780001164, 0.7449917319972883, 0.7406286839977838, 0.7551475379950716, 0.7214175650005927]
36 [0.7580325220042141, 0.777114837001136, 0.7636883949962794, 0.78258323600312, 0.7703988880020916, 0.7482498399986071, 0.7635122579958988, 0.7673906919953879, 0.7690859089998412, 0.7631925679961569, 0.7544409420006559, 0.7507787979993736, 0.7617213169942261, 0.7583773959995597, 0.7662659659981728, 0.7573639190013637, 0.7675765449967002, 0.7518137099978048, 0.7766135749989189, 0.766098038002383, 0.7646702250058297, 0.7613037980045192, 0.7395050039995112, 0.7604964599959203, 0.7495274239990977, 0.7654792500034091, 0.7659799140019459, 0.761936301998503, 0.7420956040004967, 0.756285958996159, 0.7631143929975224, 0.7770671309990576, 0.757479363004677, 0.7669877219959744, 0.7740239080012543, 0.743661886001064, 0.7704834460018901, 0.7693327929955558, 0.7663681789999828, 0.7486716220009839, 0.7658149979979498, 0.7715238599994336, 0.7636963780023507, 0.7786324810003862, 0.764866385005007, 0.7824642490013503, 0.7631592830002774, 0.7612300860055257, 0.7681498460005969, 0.7689864600033616]
37 [0.7765900860031252, 0.7956838579993928, 0.7807017960003577, 0.7875557589941309, 0.7838149519957369, 0.7855387670060736, 0.7806240049976623, 0.7769783330004429, 0.7814312939954107, 0.7851583000010578, 0.7936008160031633, 0.7912250379959005, 0.7999328520018025, 0.7903718430025037, 0.7839287889946718, 0.7840960199973779, 0.7633419200064964, 0.79290994299663, 0.7820539829990594, 0.7811969149988727, 0.7878744449990336, 0.7862744230005774, 0.7869178979963181, 0.7868539409973891, 0.7734896420006407, 0.775045873997442, 0.7851256469948567, 0.774761913002294, 0.795034040005703, 0.7930342580002616, 0.7829172530036885, 0.7719614259985974, 0.7795921799988719, 0.7871374160022242, 0.7961558129973128, 0.7829566209984478, 0.7761226299990085, 0.7747222929974669, 0.7693309809983475, 0.7898164829966845, 0.7791304340062197, 0.7785507449953002, 0.7875419600022724, 0.7849771289984346, 0.7884574619965861, 0.7780736330023501, 0.7952467960058129, 0.7855588399979752, 0.7729057329997886, 0.7918470980002894]
38 [0.7948078150002402, 0.8150245979995816, 0.8181375249987468, 0.8002860439955839, 0.8130521370039787, 0.8028667130056419, 0.8140620510021108, 0.7930858030013042, 0.832859850001114, 0.8014076539984671, 0.8044784869998693, 0.7901259730060701, 0.8067087689996697, 0.8061079159961082, 0.8027109890026622, 0.8106700740027009, 0.8027098630045657, 0.8049647790030576, 0.8144950389978476, 0.8219878610034357, 0.8021484990022145, 0.8052732980067958, 0.8142159170020022, 0.8024278140001115, 0.7893956469997647, 0.8128063609983656, 0.801872772994102, 0.8053914710035315, 0.8139178220008034, 0.8031563789991196, 0.8100334539994947, 0.8003336490000947, 0.808386172997416, 0.801188605997595, 0.811090533999959, 0.7970428019980318, 0.8079892369933077, 0.8198658559995238, 0.8038578830019105, 0.8141452179988846, 0.7998877610007185, 0.8186923009998281, 0.8100405219956883, 0.7887278999987757, 0.8149820820035529, 0.7919544699980179, 0.8092518760022358, 0.8041450460004853, 0.8065023200033465, 0.7894528219985659]
39 [0.833420938004565, 0.8136520059997565, 0.8229629960042075, 0.8373129149986198, 0.8298325520008802, 0.8188806070029386, 0.8252044980035862, 0.828692024006159, 0.8137094639969291, 0.8286635460026446, 0.8341866280024988, 0.8255748209994636, 0.8240789310002583, 0.8341649330031942, 0.834357280000404, 0.8257040829994367, 0.8326388689965825, 0.8282273529985105, 0.8234638089998043, 0.8282072449947009, 0.8131503990007332, 0.8223257650024607, 0.8160685879993252, 0.8339475210013916, 0.8352043670020066, 0.8341967599990312, 0.8226236139962566, 0.8318813189980574, 0.850050333996478, 0.850345822997042, 0.8308682490023784, 0.8279250849955133, 0.8043662480049534, 0.8156198770011542, 0.8116532220010413, 0.8282499150009244, 0.8304417809995357, 0.8291330830033985, 0.8267723329990986, 0.803929554997012, 0.8246577760000946, 0.8281198559998302, 0.8284357040029136, 0.8289637589987251, 0.8308740460051922, 0.8296042549991398, 0.8421537470057956, 0.8300553490043967, 0.8201424439976108, 0.8330551010003546]
40 [0.8709377359991777, 0.8698929530000896, 0.8403970250001294, 0.8327293809998082, 0.8373822360008489, 0.8562118940026267, 0.8508859860012308, 0.8388620760015328, 0.8373673539972515, 0.8498654919967521, 0.8494019749996369, 0.8467922510026256, 0.8350625989987748, 0.8507110270002158, 0.8572034259996144, 0.8435488149989396, 0.8404216380004073, 0.8530441229959251, 0.8482340139962616, 0.8582715209995513, 0.8381346270034555, 0.8354062159996829, 0.8640324539956055, 0.8528101839983719, 0.8457976740028244, 0.8379574770006002, 0.8497459019999951, 0.8446492290022434, 0.8409273029974429, 0.8604677599942079, 0.8397511589937494, 0.8452262930004508, 0.8457326289935736, 0.8494370979969972, 0.8259961790026864, 0.847621168999467, 0.8590800230012974, 0.8362864049995551, 0.847684094995202, 0.8415235860011308, 0.8448863179946784, 0.86039883599733, 0.8419846529941424, 0.834530880994862, 0.8297481480040005, 0.8491867310003727, 0.8373551960030454, 0.8268337390036322, 0.8457406250017812, 0.8667298540021875]
41 [0.8831340589968022, 0.8935649109989754, 0.8732291779961088, 0.8667068079957971, 0.8730886660050601, 0.8856928139939555, 0.8792240000038873, 0.8724012169986963, 0.8719854910013964, 0.8821503969957121, 0.8728662889989209, 0.8729181630042149, 0.8907978330025799, 0.866192804001912, 0.8764206009946065, 0.9003743939974811, 0.8535450449999189, 0.8804084889998194, 0.8591294860016205, 0.8539112290018238, 0.8708871799972258, 0.878656767999928, 0.8826505709948833, 0.8722554260020843, 0.8526950779996696, 0.8929086159987492, 0.8621034569951007, 0.8647253629969782, 0.8805232590020751, 0.8734803989937063, 0.8715944769937778, 0.8640574590026517, 0.8765813449936104, 0.877467295002134, 0.8680619149963604, 0.8543132549966685, 0.8593175580026582, 0.8634868320004898, 0.861750240001129, 0.8551341909987968, 0.857790917994862, 0.8814545409986749, 0.8687580859987065, 0.8770739340034197, 0.8754787779980688, 0.870281341005466, 0.8805050009978004, 0.8714430320032989, 0.8703866559953894, 0.8500109109954792]
42 [0.8824499269976513, 0.8907115319962031, 0.8845536840017303, 0.8803374669951154, 0.8987324720001197, 0.8940316340012942, 0.8792606600036379, 0.8828473409957951, 0.887315194006078, 0.898063936001563, 0.8905532759963535, 0.8822854200043366, 0.9149087149999104, 0.8840381170011824, 0.8835540549989673, 0.8804909179962124, 0.8883843170042383, 0.9032037279976066, 0.8904671910058823, 0.9020409169970662, 0.8922271249975893, 0.8901303870006814, 0.878933790998417, 0.8909116979993996, 0.9169270310012507, 0.8998453519961913, 0.8894984889993793, 0.8904830370011041, 0.8943429100036155, 0.8905448209989117, 0.8874634439998772, 0.8890549069983535, 0.8999783350009238, 0.8780084540048847, 0.9031728990012198, 0.877541100999224, 0.8994568819980486, 0.8831537520018173, 0.884737018001033, 0.9086165300032008, 0.9012473149996367, 0.9003200990046025, 0.8862553250000929, 0.8832242879943806, 0.9147989619959844, 0.870851814004709, 0.8876169680006569, 0.8841933549992973, 0.8930561519955518, 0.8975753449994954]
43 [0.9111230709968368, 0.9072950900008436, 0.8987088819994824, 0.9093296509963693, 0.8987645390006946, 0.9233169619983528, 0.9069073400023626, 0.8982825759958359, 0.9137462409998989, 0.915887727001973, 0.9034531440047431, 0.8923800459961058, 0.905261927000538, 0.9042314630059991, 0.9248755600056029, 0.9396788949961774, 0.9174708560021827, 0.9303412309964187, 0.9090036769994185, 0.8883153369970387, 0.910264386999188, 0.9151104350021342, 0.9221120610018261, 0.9115137510016211, 0.9056768079972244, 0.9272563260019524, 0.8862928160015144, 0.9135384260007413, 0.909707287006313, 0.9184948809997877, 0.8949191240026266, 0.898529618003522, 0.913249295001151, 0.9179538450043765, 0.9038605399982771, 0.89600133899512, 0.9192879149995861, 0.9263886219996493, 0.912518615994486, 0.8992613980008173, 0.9164903160053655, 0.9247580950031988, 0.897427025003708, 0.9156797649993678, 0.9156755860021804, 0.9017189660007716, 0.9274969360048999, 0.9059340919993701, 0.907227879994025, 0.9203620700063766]
44 [0.9437434819992632, 0.92146688199864, 0.9280808690018603, 0.9413186420060811, 0.9354639550001593, 0.929775841999799, 0.9301520150038414, 0.9305123379963334, 0.9294503209966933, 0.9109704420043272, 0.9378358180038049, 0.9334126649991958, 0.912415143000544, 0.9294903580012033, 0.9352122070049518, 0.936206343001686, 0.950478644001123, 0.9284894310039817, 0.9262595949985553, 0.9518422440014547, 0.9481831809971482, 0.9388611559988931, 0.913511214996106, 0.9338373870050418, 0.93668941299984, 0.9529105149995303, 0.9298734469994088, 0.9120205489962245, 0.9255117350039654, 0.9255096319975564, 0.9485634270022274, 0.9323058209993178, 0.9212146970021422, 0.9654546750025474, 0.9277134789954289, 0.9429502479979419, 0.9389235380003811, 0.9417338289931649, 0.9367620750053902, 0.934281245994498, 0.9224040339977364, 0.9303440989970113, 0.9408444549990236, 0.9467934299973422, 0.9354603559986572, 0.938213410001481, 0.9472702780039981, 0.9240183009969769, 0.943337901000632, 0.9508071789969108]
